Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
132,132,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
133,133,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
134,134,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
135,135,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
136,136,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
137,137,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
138,138,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
139,139,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
140,140,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
141,141,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
142,142,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
143,143,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
144,144,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
145,145,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
146,146,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
147,147,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
148,148,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
149,149,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
150,150,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
151,151,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
152,152,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
153,153,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
154,154,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
155,155,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
156,156,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
157,157,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
158,158,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
159,159,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
160,160,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
161,161,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
162,162,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
163,163,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
164,164,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
165,165,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
166,166,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
167,167,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
168,168,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
169,169,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
170,170,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
171,171,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
172,172,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
173,173,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
174,174,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
175,175,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
176,176,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
177,177,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
178,178,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
179,179,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
180,180,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
181,181,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
182,182,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
183,183,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
184,184,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
185,185,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
186,186,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
187,187,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
188,188,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
189,189,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
190,190,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
191,191,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
192,192,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
193,193,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
194,194,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
195,195,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
196,196,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
197,197,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
198,198,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
199,199,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
200,200,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
201,201,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
202,202,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
203,203,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
204,204,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
205,205,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
206,206,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
207,207,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
208,208,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
209,209,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
210,210,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
211,211,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
212,212,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
213,213,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
214,214,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
215,215,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
216,216,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
217,217,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
218,218,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
219,219,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
220,220,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
221,221,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
222,222,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
223,223,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
224,224,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
225,225,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
226,226,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
227,227,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
228,228,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
229,229,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
230,230,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
231,231,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
232,232,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
233,233,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
234,234,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
235,235,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
236,236,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
237,237,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
238,238,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
239,239,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
240,240,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
241,241,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
242,242,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
243,243,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
244,244,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
245,245,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
246,246,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
247,247,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
248,248,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
249,249,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
250,250,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
251,251,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
252,252,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
253,253,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
254,254,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
255,255,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
256,256,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
257,257,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
258,258,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
259,259,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
260,260,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
261,261,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
262,262,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
263,263,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
264,264,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
265,265,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
266,266,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
267,267,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
268,268,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
269,269,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
270,270,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
271,271,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
272,272,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
273,273,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
274,274,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
275,275,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
276,276,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
277,277,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
278,278,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
279,279,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
280,280,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
281,281,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
282,282,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
283,283,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
284,284,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
285,285,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
286,286,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
287,287,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
288,288,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
289,289,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
290,290,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
291,291,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
292,292,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
293,293,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
294,294,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
295,295,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
296,296,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
297,297,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
298,298,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
299,299,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
300,300,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
301,301,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
302,302,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
303,303,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
304,304,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
305,305,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
306,306,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
307,307,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
308,308,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
309,309,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
310,310,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
311,311,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
312,312,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
313,313,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
314,314,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
315,315,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
316,316,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
317,317,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
318,318,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
319,319,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
320,320,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
321,321,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
322,322,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
323,323,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
324,324,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
325,325,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
326,326,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
327,327,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
328,328,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
329,329,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
330,330,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
331,331,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
332,332,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
333,333,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
334,334,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
335,335,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
336,336,0,f42f76a279585ebf29c0ef7e625e0c40,1,000215d2,0000681d
