Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
53,53,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
54,54,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
55,55,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
56,56,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
57,57,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
58,58,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
59,59,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
60,60,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
61,61,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
62,62,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
63,63,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
64,64,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
65,65,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
66,66,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
67,67,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
68,68,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
69,69,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
70,70,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
71,71,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
72,72,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
73,73,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
74,74,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
75,75,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
76,76,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
77,77,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
78,78,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
79,79,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
80,80,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
81,81,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
82,82,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
83,83,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
84,84,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
85,85,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
86,86,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
87,87,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
88,88,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
89,89,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
90,90,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
91,91,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
92,92,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
93,93,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
94,94,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
95,95,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
96,96,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
97,97,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
98,98,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
99,99,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
100,100,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
101,101,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
102,102,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
103,103,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
104,104,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
105,105,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
106,106,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
107,107,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
108,108,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
109,109,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
110,110,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
111,111,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
112,112,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
113,113,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
114,114,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
115,115,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
116,116,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
117,117,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
118,118,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
119,119,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
120,120,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
121,121,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
122,122,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
123,123,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
124,124,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
125,125,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
126,126,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
127,127,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
128,128,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
129,129,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
130,130,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
131,131,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
132,132,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
133,133,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
134,134,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
135,135,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
136,136,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
137,137,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
138,138,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
139,139,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
140,140,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
141,141,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
142,142,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
143,143,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
144,144,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
145,145,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
146,146,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
147,147,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
148,148,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
149,149,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
150,150,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
151,151,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
152,152,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
153,153,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
154,154,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
155,155,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
156,156,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
157,157,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
158,158,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
159,159,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
160,160,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
161,161,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
162,162,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
163,163,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
164,164,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
165,165,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
166,166,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
167,167,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
168,168,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
169,169,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
170,170,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
171,171,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
172,172,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
173,173,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
174,174,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
175,175,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
176,176,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
177,177,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
178,178,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
179,179,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
180,180,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
181,181,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
182,182,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
183,183,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
184,184,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
185,185,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
186,186,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
187,187,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
188,188,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
189,189,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
190,190,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
191,191,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
192,192,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
193,193,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
194,194,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
195,195,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
196,196,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
197,197,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
198,198,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
199,199,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
200,200,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
201,201,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
202,202,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
203,203,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
204,204,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
205,205,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
206,206,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
207,207,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
208,208,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
209,209,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
210,210,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
211,211,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
212,212,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
213,213,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
214,214,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
215,215,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
216,216,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
217,217,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
218,218,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
219,219,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
220,220,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
221,221,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
222,222,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
223,223,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
224,224,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
225,225,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
226,226,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
227,227,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
228,228,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
229,229,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
230,230,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
231,231,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
232,232,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
233,233,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
234,234,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
235,235,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
236,236,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
237,237,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
238,238,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
239,239,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
240,240,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
241,241,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
242,242,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
243,243,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
244,244,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
245,245,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
246,246,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
247,247,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
248,248,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
249,249,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
250,250,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
251,251,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
252,252,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
253,253,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
254,254,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
255,255,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
256,256,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
257,257,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
258,258,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
259,259,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
260,260,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
261,261,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
262,262,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
263,263,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
264,264,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
265,265,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
266,266,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
267,267,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
268,268,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
269,269,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
270,270,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
271,271,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
272,272,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
273,273,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
274,274,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
275,275,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
276,276,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
277,277,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
278,278,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
279,279,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
280,280,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
281,281,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
282,282,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
283,283,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
284,284,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
285,285,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
286,286,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
287,287,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
288,288,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
289,289,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
290,290,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
291,291,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
292,292,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
293,293,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
294,294,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
295,295,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
296,296,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
297,297,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
298,298,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
299,299,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
300,300,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
301,301,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
302,302,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
303,303,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
304,304,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
305,305,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
306,306,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
307,307,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
308,308,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
309,309,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
310,310,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
311,311,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
312,312,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
313,313,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
314,314,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
315,315,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
316,316,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
317,317,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
318,318,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
319,319,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
320,320,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
321,321,0,e42e76a2f9585ebf29c0ef7e625e0c40,1,0001c761,000066a1
