Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
61,61,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
62,62,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
63,63,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
64,64,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
65,65,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
66,66,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
67,67,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
68,68,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
69,69,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
70,70,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
71,71,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
72,72,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
73,73,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
74,74,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
75,75,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
76,76,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
77,77,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
78,78,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
79,79,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
80,80,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
81,81,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
82,82,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
83,83,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
84,84,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
85,85,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
86,86,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
87,87,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
88,88,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
89,89,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
90,90,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
91,91,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
92,92,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
93,93,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
94,94,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
95,95,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
96,96,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
97,97,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
98,98,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
99,99,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
100,100,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
101,101,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
102,102,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
103,103,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
104,104,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
105,105,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
106,106,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
107,107,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
108,108,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
109,109,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
110,110,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
111,111,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
112,112,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
113,113,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
114,114,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
115,115,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
116,116,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
117,117,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
118,118,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
119,119,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
120,120,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
121,121,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
122,122,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
123,123,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
124,124,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
125,125,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
126,126,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
127,127,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
128,128,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
129,129,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
130,130,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
131,131,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
132,132,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
133,133,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
134,134,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
135,135,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
136,136,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
137,137,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
138,138,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
139,139,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
140,140,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
141,141,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
142,142,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
143,143,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
144,144,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
145,145,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
146,146,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
147,147,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
148,148,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
149,149,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
150,150,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
151,151,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
152,152,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
153,153,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
154,154,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
155,155,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
156,156,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
157,157,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
158,158,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
159,159,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
160,160,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
161,161,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
162,162,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
163,163,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
164,164,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
165,165,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
166,166,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
167,167,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
168,168,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
169,169,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
170,170,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
171,171,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
172,172,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
173,173,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
174,174,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
175,175,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
176,176,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
177,177,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
178,178,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
179,179,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
180,180,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
181,181,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
182,182,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
183,183,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
184,184,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
185,185,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
186,186,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
187,187,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
188,188,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
189,189,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
190,190,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
191,191,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
192,192,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
193,193,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
194,194,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
195,195,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
196,196,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
197,197,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
198,198,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
199,199,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
200,200,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
201,201,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
202,202,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
203,203,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
204,204,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
205,205,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
206,206,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
207,207,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
208,208,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
209,209,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
210,210,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
211,211,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
212,212,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
213,213,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
214,214,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
215,215,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
216,216,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
217,217,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
218,218,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
219,219,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
220,220,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
221,221,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
222,222,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
223,223,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
224,224,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
225,225,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
226,226,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
227,227,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
228,228,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
229,229,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
230,230,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
231,231,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
232,232,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
233,233,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
234,234,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
235,235,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
236,236,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
237,237,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
238,238,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
239,239,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
240,240,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
241,241,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
242,242,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
243,243,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
244,244,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
245,245,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
246,246,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
247,247,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
248,248,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
249,249,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
250,250,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
251,251,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
252,252,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
253,253,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
254,254,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
255,255,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
256,256,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
257,257,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
258,258,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
259,259,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
260,260,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
261,261,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
262,262,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
263,263,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
264,264,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
265,265,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
266,266,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
267,267,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
268,268,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
269,269,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
270,270,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
271,271,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
272,272,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
273,273,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
274,274,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
275,275,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
276,276,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
277,277,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
278,278,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
279,279,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
280,280,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
281,281,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
282,282,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
283,283,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
284,284,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
285,285,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
286,286,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
287,287,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
288,288,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
289,289,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
290,290,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
291,291,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
292,292,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
293,293,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
294,294,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
295,295,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
296,296,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
297,297,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
298,298,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
299,299,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
300,300,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
301,301,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
302,302,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
303,303,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
304,304,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
305,305,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
306,306,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
307,307,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
308,308,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
309,309,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
310,310,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
311,311,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
312,312,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
313,313,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
314,314,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
315,315,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
316,316,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
317,317,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
318,318,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
319,319,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
320,320,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
321,321,0,e42b7ea2f9585ebfe1c0bf7e625e0c40,1,00020481,00008282
