Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
113,113,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
114,114,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
115,115,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
116,116,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
117,117,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
118,118,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
119,119,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
120,120,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
121,121,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
122,122,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
123,123,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
124,124,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
125,125,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
126,126,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
127,127,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
128,128,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
129,129,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
130,130,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
131,131,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
132,132,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
133,133,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
134,134,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
135,135,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
136,136,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
137,137,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
138,138,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
139,139,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
140,140,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
141,141,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
142,142,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
143,143,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
144,144,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
145,145,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
146,146,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
147,147,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
148,148,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
149,149,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
150,150,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
151,151,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
152,152,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
153,153,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
154,154,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
155,155,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
156,156,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
157,157,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
158,158,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
159,159,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
160,160,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
161,161,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
162,162,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
163,163,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
164,164,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
165,165,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
166,166,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
167,167,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
168,168,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
169,169,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
170,170,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
171,171,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
172,172,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
173,173,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
174,174,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
175,175,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
176,176,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
177,177,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
178,178,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
179,179,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
180,180,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
181,181,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
182,182,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
183,183,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
184,184,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
185,185,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
186,186,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
187,187,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
188,188,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
189,189,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
190,190,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
191,191,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
192,192,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
193,193,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
194,194,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
195,195,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
196,196,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
197,197,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
198,198,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
199,199,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
200,200,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
201,201,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
202,202,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
203,203,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
204,204,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
205,205,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
206,206,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
207,207,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
208,208,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
209,209,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
210,210,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
211,211,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
212,212,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
213,213,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
214,214,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
215,215,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
216,216,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
217,217,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
218,218,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
219,219,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
220,220,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
221,221,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
222,222,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
223,223,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
224,224,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
225,225,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
226,226,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
227,227,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
228,228,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
229,229,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
230,230,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
231,231,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
232,232,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
233,233,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
234,234,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
235,235,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
236,236,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
237,237,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
238,238,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
239,239,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
240,240,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
241,241,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
242,242,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
243,243,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
244,244,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
245,245,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
246,246,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
247,247,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
248,248,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
249,249,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
250,250,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
251,251,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
252,252,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
253,253,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
254,254,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
255,255,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
256,256,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
257,257,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
258,258,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
259,259,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
260,260,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
261,261,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
262,262,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
263,263,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
264,264,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
265,265,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
266,266,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
267,267,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
268,268,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
269,269,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
270,270,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
271,271,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
272,272,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
273,273,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
274,274,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
275,275,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
276,276,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
277,277,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
278,278,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
279,279,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
280,280,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
281,281,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
282,282,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
283,283,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
284,284,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
285,285,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
286,286,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
287,287,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
288,288,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
289,289,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
290,290,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
291,291,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
292,292,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
293,293,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
294,294,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
295,295,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
296,296,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
297,297,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
298,298,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
299,299,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
300,300,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
301,301,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
302,302,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
303,303,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
304,304,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
305,305,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
306,306,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
307,307,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
308,308,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
309,309,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
310,310,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
311,311,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
312,312,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
313,313,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
314,314,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
315,315,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
316,316,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
317,317,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
318,318,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
319,319,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
320,320,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
321,321,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
322,322,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
323,323,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
324,324,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
325,325,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
326,326,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
327,327,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
328,328,0,f42b7ea279585ebf29c0af3e625e1c40,1,00020d2e,00005eab
