Sample in Buffer,Sample in Window,TRIGGER,responses[127:0],done_sig,count_a[31:0],count_b[31:0]
56,56,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
57,57,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
58,58,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
59,59,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
60,60,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
61,61,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
62,62,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
63,63,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
64,64,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
65,65,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
66,66,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
67,67,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
68,68,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
69,69,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
70,70,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
71,71,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
72,72,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
73,73,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
74,74,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
75,75,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
76,76,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
77,77,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
78,78,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
79,79,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
80,80,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
81,81,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
82,82,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
83,83,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
84,84,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
85,85,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
86,86,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
87,87,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
88,88,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
89,89,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
90,90,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
91,91,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
92,92,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
93,93,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
94,94,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
95,95,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
96,96,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
97,97,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
98,98,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
99,99,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
100,100,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
101,101,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
102,102,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
103,103,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
104,104,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
105,105,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
106,106,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
107,107,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
108,108,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
109,109,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
110,110,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
111,111,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
112,112,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
113,113,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
114,114,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
115,115,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
116,116,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
117,117,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
118,118,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
119,119,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
120,120,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
121,121,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
122,122,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
123,123,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
124,124,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
125,125,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
126,126,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
127,127,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
128,128,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
129,129,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
130,130,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
131,131,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
132,132,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
133,133,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
134,134,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
135,135,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
136,136,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
137,137,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
138,138,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
139,139,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
140,140,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
141,141,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
142,142,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
143,143,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
144,144,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
145,145,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
146,146,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
147,147,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
148,148,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
149,149,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
150,150,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
151,151,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
152,152,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
153,153,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
154,154,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
155,155,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
156,156,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
157,157,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
158,158,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
159,159,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
160,160,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
161,161,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
162,162,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
163,163,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
164,164,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
165,165,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
166,166,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
167,167,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
168,168,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
169,169,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
170,170,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
171,171,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
172,172,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
173,173,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
174,174,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
175,175,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
176,176,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
177,177,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
178,178,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
179,179,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
180,180,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
181,181,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
182,182,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
183,183,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
184,184,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
185,185,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
186,186,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
187,187,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
188,188,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
189,189,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
190,190,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
191,191,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
192,192,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
193,193,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
194,194,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
195,195,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
196,196,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
197,197,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
198,198,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
199,199,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
200,200,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
201,201,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
202,202,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
203,203,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
204,204,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
205,205,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
206,206,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
207,207,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
208,208,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
209,209,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
210,210,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
211,211,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
212,212,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
213,213,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
214,214,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
215,215,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
216,216,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
217,217,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
218,218,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
219,219,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
220,220,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
221,221,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
222,222,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
223,223,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
224,224,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
225,225,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
226,226,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
227,227,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
228,228,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
229,229,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
230,230,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
231,231,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
232,232,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
233,233,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
234,234,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
235,235,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
236,236,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
237,237,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
238,238,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
239,239,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
240,240,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
241,241,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
242,242,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
243,243,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
244,244,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
245,245,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
246,246,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
247,247,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
248,248,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
249,249,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
250,250,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
251,251,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
252,252,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
253,253,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
254,254,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
255,255,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
256,256,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
257,257,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
258,258,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
259,259,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
260,260,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
261,261,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
262,262,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
263,263,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
264,264,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
265,265,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
266,266,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
267,267,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
268,268,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
269,269,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
270,270,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
271,271,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
272,272,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
273,273,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
274,274,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
275,275,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
276,276,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
277,277,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
278,278,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
279,279,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
280,280,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
281,281,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
282,282,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
283,283,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
284,284,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
285,285,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
286,286,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
287,287,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
288,288,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
289,289,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
290,290,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
291,291,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
292,292,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
293,293,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
294,294,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
295,295,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
296,296,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
297,297,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
298,298,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
299,299,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
300,300,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
301,301,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
302,302,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
303,303,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
304,304,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
305,305,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
306,306,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
307,307,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
308,308,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
309,309,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
310,310,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
311,311,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
312,312,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
313,313,0,e42f7ea2f9585ebf21d0af7e625e0c40,1,000207f6,00006fd3
